36,2316,.....5...[^9],114
36,2316,.....6...[^9],98
36,2335,.....5,114
36,2335,.....6,98
37,68,...[AJ].....[BCDEFGHJKL],13
37,68,...A..9..[LMNPRSTVWXY123456789],13
37,68,...A..A..[^Y123456789],13
37,68,...B..9..[2345],13
37,68,...B..9..[789],13
37,68,...B..9..[LMNPR],13
37,68,...B..A..[^ABCD],13
37,68,...B..A..[ABC],13
37,68,...C..9..[LMNPRSTVWXY123456789],12
37,68,...C..A..[^Y123456789],12
37,68,...D..9..[TVWX],13
37,68,...E..9..[BCDEFGHJK],13
37,68,...E..9..[BCDEFGHJKL],12
37,69,,13
37,70,,13
37,73,...A,13
37,73,...B,13
37,73,...C,12
37,73,...E,12
37,75,...A,13
37,75,...C,12
37,933,...C..9..[VWXY123456789],12
37,933,...C..A..[^Y123456789],12
37,1445,......9..[3456789],115
37,1445,...A..A..[^Y123456789],115
37,1977,......9..[6789],13
37,1977,......A..[^Y123456789D],13
37,2369,......A..[^Y123456789],98
37,2572,......A..[^Y123456789A],115
38,413,......[DE]..D,115
38,413,.....1[0123456789]..[LMNPRST],115
38,413,.....1[0123456789]..[WXY123456789],115
38,413,.....1[DE]..[ABC],115
38,413,.....2[ETVW]..[^ABCD],338
38,413,.....3[ET]..[^ABCD],599
38,413,...D[HV]1[0123456789]..[PRST],125
38,413,...H[CF]1[0123456789]..[PRS],125
38,413,...H[EV]1[0123456789]..[HJKLMNPRS],119
38,413,...P.1[0123456789]..[PRSTVWX],125
38,817,.....[23]...[RSV],86
38,817,.....1...P,318
38,848,,115
38,848,....[NY]....[RSTVWX],119
38,1254,.....1,81
38,1254,.....2,115
38,1779,.........[56789],115
38,1894,......[35]..[6789],115
38,1894,......[ETVW]..[^ABCD],115
38,1894,.....2[DE]..[ABCD],115
38,2135,......B..[^Y123456789],115
38,2135,.....2[0123456789]..[89],115
38,2372,......V..[^ABCD],115
38,2372,.....2D..[ABCD],115
38,2518,.....1B..[^Y123456789AB],81
38,2518,.....2B..[^Y123456789AB],115
39,4,.....34..[BCD],114
39,4,.....35..[BCD],129
39,232,,13
39,282,.....22..[BCDE],14
39,282,.....39..[BCDE],98
39,466,,129
39,795,.....34..[BE],114
39,795,.....35..[BE],129
40,66,.....2...[FG],80
40,66,.....3...[BCDEFGHJKLMNPRSTVW],14
40,66,.....4...[BCDEFGHJKLMNP],114
40,66,.....5...[RSTVW],98
40,66,.....7...[GHJKLMNPRSTVW],12
40,67,.....4...[KLMNPRS],114
40,67,.....5...[GHJKLMNPRSTVW],98
40,67,.....6...[PRSTVW],98
40,1004,.....4[0123456789]..[XY123456789],114
40,1004,.....4[ABM]..[AB],114
40,1004,.....5[0123456789]..[XY0123456789],129
40,1006,.....3[0123456789]..[XY12],14
40,1006,.....4[0123456789]..[3456789],114
40,1006,.....4[ABCMN]..[AB],114
40,1006,.....5[0123456789]..[6789],129
40,1006,.....5[0123456789]..[XY12],98
40,1006,.....5[CM]..[AB],129
40,1006,.....7[0123456789]..[XY123456789],12
40,1006,.....7[CM]..[AB],12
40,1673,,129
40,1868,......[0123456789]..[56789],115
40,2451,...FD5[BN]..[AB],129
40,2504,......E..B,115
32,61,......5..B,129
32,83,......1..[PRSTVWXY123456789],114
32,83,......4..[89],13
32,83,......A..[^JKLMNPRSTVWXY123456789],114
32,83,......E..[ABCD],13
32,88,......5..[LM],137
32,88,......5..L,237
32,129,......5..[BCDEFGHJ],16
32,129,......5..[BCDEFGHJ],18
32,129,......5..[BCDEFGHJ],21
32,308,......1..[CDEFGHJKLMNPRSTVWXY123456789],114
32,308,......5..[CDEFGHJ],129
32,308,......A..[^JKLMNPRSTVWXY123456789],114
32,321,,13
32,333,......[56]..[TVWX],123
32,333,......[5678]..[LMNPRSTVWX],115
32,333,......[78]..[LMNPRS],122
32,333,......[79]..[Y1234],115
32,333,......4..[HJKL],93
32,333,......4..[HJKLM],81
32,333,......6..[HJKLM],81
32,333,......6..[HJKLMNPRS],93
32,333,......7..X,123
32,333,......8..[56789],115
32,333,......M..[^Y123456789ABC],115
32,333,......N..[ABC],115
32,335,......[12],16
32,335,......[126],468
32,335,......1,32
32,335,......1..[GHJKLMNPRSTV],34
32,335,......2,43
32,335,......2..[GHJKLMNPRST],47
32,335,......2..G,44
32,335,......6,58
32,335,......6,60
32,335,......6..[GHJKLMNPRSTV],63
32,335,......6..G,61
32,387,,13
32,387,,14
32,392,......1..[PRSTVWXY],182
32,392,......2..P,164
32,392,......8..[456789],182
32,392,......K..[^Y123456789A],182
32,392,..2...[0123456789]..[12],182
32,447,......1..[DEFGHJKLMNPRSTVWXY123456789],114
32,447,......2..[DEFGHJKLMNPR],80
32,447,......2..[RST],13
32,447,......4..[CDEFGHJ],14
32,447,......4..[HJKL],13
32,447,......5..[DEFGHJKL],129
32,447,......6..J,14
32,447,......A..[^Y123456789],114
32,469,......1..[DEFGHJKLMN],114
32,469,......3..[CDEFH],98
32,469,......4..[CDEF],14
32,469,......5..[GHJK],129
32,531,......6..[HJL],137
32,531,......6..[HJL],138
32,594,......1..[BC],114
32,594,......2..[BC],80
32,594,......4..[BC],14
32,594,......5..[BC],129
32,783,......3..[EFGHJKLM],98
32,783,......4..[EFGHJKLM],14
32,783,......C..[^ABCDE],98
32,794,,14
32,989,......[12]..[WX],16
32,989,......[12]..[WXY1],34
32,989,......6..[56],508
35,522,......2,81
35,527,......4,14
35,541,.........[EFGHJKLMNPRS],143
35,541,.........[TVWXY],274
35,542,......1,137
35,543,......1,137
35,543,......1,159
35,544,......1,137
35,544,......1,159
35,630,......4,14
35,630,......8,98
35,772,......4,14
35,772,......6,114
35,773,......4,14
35,773,......6,114
35,855,......2..[STVWX],13
35,855,......6..[^BCDEFGHJKLMNPRSTVWX],114
35,855,......7..[STVWX],114
35,882,,114
35,941,,114
35,943,,12
36,2,.....08,14
36,2,.....2,14
36,2,.....6,98
36,2,.....68,98
36,7,.....27,13
36,7,.....35,129
36,7,.....69,114
36,7,.....77,14
36,8,.....27,13
36,8,.....35,129
36,8,.....67,12
36,8,.....69,114
36,8,.....77,14
36,49,.....1...H,13
36,49,.....19..[CDEFG],114
36,49,.....27,13
36,49,.....35,129
36,49,.....5,114
36,49,.....8,129
36,96,.....35..[BCDE],129
36,96,.....37..[BCDEFG],13
36,96,.....5...[^BCDEFG],114
36,96,.....69..[BCDEFG],114
36,114,.....35,129
36,114,.....37,13
36,114,.....69,114
36,226,,13
36,228,.....[12]...[^BCDEFG],13
36,228,.....3,12
36,228,.....87..[BCDEFG],13
36,249,.....[12]...[^BCDEFG],13
36,249,.....27..[FG],13
36,249,.....5...[^BCDEFG],114
36,249,.....69..G,114
36,251,.....[12]...[HJKLMNPRSTVWXY12],13
36,251,.....37..[BCDEFG],13
36,251,.....5...[^ABCDEFGHJK],114
36,265,.....27,13
36,265,.....35,129
36,265,.....69,114
36,265,.....77,14
36,283,.....2...[JKLMN],14
36,283,.....2...P,13
36,283,.....27..[B],13
36,283,.....35,129
36,283,.....5,114
36,283,.....69,114
36,329,.....35,129
36,329,.....37,13
36,329,.....69,114
36,334,.....37,13
36,334,.....68,98
36,439,.....8...[HJK],129
36,501,.....1,13
36,501,.....2...[H],14
36,501,.....27..[FG],13
36,501,.....3...[^BCDEFG],12
36,501,.....35..[BCDEFG],129
36,501,.....5,114
36,501,.....67,12
36,501,.....69,114
36,501,.....77,14
36,501,.....8,129
36,506,.....08,14
36,506,.....68,98
36,523,.........[LMNPRST],137
36,523,.........[LMNPRST],141
41,427,.....1,13
41,430,.........[PRSTVW],13
41,430,.........[Y12],381
41,430,....[EF]....X,13
41,430,....[NP]....X,381
41,431,.........[PRSTVW],13
41,431,.........[Y12],381
41,431,....[GH]....X,13
41,431,....[RY]....X,381
41,432,,114
41,433,,114
41,434,,114
41,436,,129
41,437,,129
41,1049,,114
41,1050,,114
41,1051,,114
41,1052,,129
41,1053,,129
41,1270,,114
41,1271,,114
41,1272,.....5,114
41,1272,.....8,129
41,1273,,129
41,1274,,129
41,1308,,115
41,1466,,114
41,1467,.....1,424
41,1467,.....5,114
41,1468,.....1,424
41,1468,.....5,114
41,1787,.....5,114
41,1787,.....8,129
41,1788,.....5,114
41,1788,.....8,129
41,1789,.....5,114
41,1789,.....8,129
41,1933,,424
41,1951,,182
41,2009,,12
41,2094,,114
41,2154,,115
41,2250,.....2,14
41,2250,.....6,98
42,62,,114
42,63,......3..[KLM],114
42,63,......4..[KLM],114
42,63,......5..[KLM],98
42,63,......6..[KLM],98
43,97,,16
43,97,,17
43,193,....[BC]....[BCDEFGHJK],114
43,193,....[MN]....[BCDEFGHJK],129
43,193,....F....[BCDE],14
43,193,....G....[GHJK],13
43,193,....W....[BCDE],15
43,234,....[BC]....[BCDEFGHJK],114
43,234,....[KMN]....[BCDEFGHJK],129
43,234,....F....[BCDEFGHJK],14
43,234,....G....[GHJK],13
43,234,....W....[DE],15
43,235,....[NK]....[FGHJK],129
43,235,....C....[FGHJK],114
43,237,,15
43,261,....C.[0123456789]..[PRSTVWXY1],114
43,261,....D.[0123456789]..[234567],114
43,261,....E.[0123456789]..[89],114
43,261,....E.[ABCDEF]..[AB],114
43,261,....F.[0123456789]..[PRSTVWXY1],129
43,261,....G.[0123456789]..[234567],129
43,261,....H.[0123456789]..[89],129
43,261,....H.[ABCDEF]..[AB],129
43,261,....J.[^0123456789]..[^Y123456789AB],114
43,261,....M.[0123456789]..[4],114
43,261,....M.[0123456789]..[STVWXY1],13
43,261,....P.[^0123456789]..[^Y123456789AB],129
43,270,....A....[^BCDEFG],14
43,270,....D....[^BCDEFGHJK],98
43,285,....C.[0123456789]..[LMNPR],114
43,285,....D.[0123456789]..[RSTVWX],114
43,285,....E.[0123456789]..[Y1234],114
43,285,....F.[0123456789]..R,129
44,1015,....[DE],115
44,1378,,115
44,1381,.......H,98
44,1381,.......S,114
44,1559,,114
44,1560,.....5,114
44,1560,.....8,129
44,1645,,115
44,1647,,98
44,1672,,98
44,1834,,423
44,1835,,423
44,1836,,423
44,1837,,423
44,1839,,423
44,1889,,423
44,1892,,423
44,1897,,423
44,1898,,423
44,1908,,423
44,1912,,423
44,2035,,423
44,2097,....A.1..[789],98
44,2097,....A.A..[^Y123456789],98
44,2097,....B.1..[789],98
44,2097,....B.A..[^Y123456789],98
44,2097,....C.1..[89],114
44,2097,....C.A..[^Y123456789],114
44,2149,,423
44,2150,,423
44,2151,,423
44,2158,,423
44,2159,,423
44,2177,,423
44,2178,,423
44,2181,,423
44,2193,,423
44,2194,,423
44,2214,,423
44,2217,,423
44,2218,,423
44,2219,,423
44,2220,,423
44,2297,,423
44,2311,,423
44,2341,......6..9,540
44,2341,......7..9,488
44,2341,......9..9,448
44,2341,......C..[^Y123456789],540
44,2341,......E..[^Y123456789],488
44,2341,......F..[^Y123456789],448
44,2365,.........[^Y12345678],423
44,2387,,423
44,2396,......A..[^Y123456789],114
44,2463,,423
44,2464,,423
44,2510,,423
44,2667,,423
45,36,.......[^J].[LMNPRS],115
45,36,.......[^J].[LMNPRS],121
45,36,.......[DMNW].[EFGHJK],81
45,36,.......[DNSW].[EFGHJK],92
45,36,.......J.[LMN],92
45,36,.......J.[LMNP],81
45,36,...[BZ]..[0123456789]..[3456789],318
45,36,...[BZ]..J..[^JKLMNPRSTVWXY123456789],318
45,36,...[GH].....[12],232
45,36,...[GH].....[TVWX],115
45,36,...[GH].....[TVWXY],232
45,109,......[1234567890]C.[BCDEFGHJKLMNPRS],13
45,109,......[1234567890]E.[BCDEFGHJKLMNPRS],114
45,109,......[1234567890]F.[BCDEFGHJKLMNPRS],114
45,109,......[1234567890]H.[BCDEFGHJKLMNPRS],98
45,109,......[1234567890]J.[BCDEFGHJKLMNPRS],114
45,109,......[1234567890]V.[BCDEFGHJKLMNPRS],129
45,109,......[1234567890]W.[BCDEFGHJKLMNPRS],129
45,109,...B..[1234567890]..[TVWXY123456789],114
45,109,...B..E..[AB],114
45,109,...B..F..[^Y123456789AB],114
45,109,...C..[1234567890]..[T],13
45,109,...E..[1234567890]..[T],129
45,117,.......C.[BCDEFGHJKLMNPRS],13
45,117,.......F.[BCDEFGHJKLMNPRS],13
45,335,......[12]..[KLMNPRS],16
45,335,......[69]..[EF],58
45,335,......[69]..[EF],60
45,335,......0..[EF],32
45,335,......1..[KLMNPRS],33
45,335,......2..[KLMN],45
45,335,......3..[KLMNPRS],58
45,335,......3..[KLMNPRS],303
45,335,......5..[EF],43
45,335,.....[34]...[BCD],16
45,335,.....3...[BCD],32
45,335,.....4...[BCD],43
45,335,....N[56][67][GMS].[HJ],62
45,335,....N[567][0679][DGPS].G,62
45,335,....N50[AR].[GHJ],33
45,335,....N55[ADEPRS].[GHJ],45
45,335,....N63[ABCGMRS].[GHJ],33
45,335,....N64[DNPS].[GHJ],45
45,335,....N67[DN].[HJ],75
45,335,....N67P.[HJ],75
45,335,....N70[ADPR].[HJ],75
45,383,,137
45,383,,143
45,471,,14
45,503,,14
45,505,.........[PRS],16
45,505,.....[12][01]..S,267
45,505,.....[12][012]..[PR],267
45,505,.....[12][23]..S,268
45,505,.....[12]3..[PR],268
45,505,...[KL].....T,267
45,505,...[TU].....[TVW],58
45,505,...[TU].....[TVW],268
45,505,...J.....[TVW],16
45,505,...J.....[TVW],267
45,513,.......A.[BCDEFGHJKLMNPRS],114
45,513,.......B.[BCDEFGHJKLMNPRS],80
45,513,.......D.[BC],80
45,513,.......D.[HJK],13
45,513,.......D.[MN],80
45,513,.......D.S,80
45,513,.......E.[BCDEFGHJKLMNPRS],114
45,513,.......F.[BCDEFGHJKLMNPRS],13
45,513,.......G.[BCDEFGHJKLMNPRS],14
45,513,.......H.[BCDEFGHJKLMNPRS],98
45,513,.......M.[BCDEFGHJKLMNPRS],14
45,513,.......S.[BCDEFGHJKLMNPRS],80
45,513,.......T.[BCDEFGHJKLMNPRS],114
45,513,.......V.[BCDEFGHJKLMNPRS],129
45,513,.......W.[BCDEFGHJKLMNPRS],129
45,513,.......Z.[BCDEFGHJKLMNPRS],14
45,513,...A.....[^BCDEFGHJKLMNPRS],80
45,513,...B.....[^BCDEFGHJKLMNPRS],114
45,531,......2,182
45,531,......2,183
45,531,......4,165
45,531,......6,182
45,531,......6,183
45,531,......7,164
45,531,......7,165
45,531,......8,164
45,531,......8,165
45,531,......9,194
45,531,......9,195
45,850,......[0123456789]E.S,114
45,850,...B..[0123456789]..[TVWXY123456789],114
45,850,...B..D..[ABC],114
45,850,...B..E..[^Y123456789ABC],114
45,876,.....[46]...S,33
45,876,.....[57]...S,303
45,876,...[GH].....[1234],547
45,876,...[JL]..[0123456789]..[56789],548
45,876,...[JL]..[CEFGH]..[^Y123456789],548
45,876,...[KM]..[0123456789]..[56789],546
45,876,...[KM]..[CEFGH]..[^Y123456789],546
45,876,...[NP].....[TVWXY],16
45,876,...[NP].....[TVWXY1234],33
45,876,...[NP]..[0123456789]..[56789],513
45,876,...[NP]..[CEFGH]..[^Y123456789],513
45,876,...[SVW].....[TVWXY],58
45,876,...[SVW].....[TVWXY1234],303
45,876,...[TU]..[0123456789]..[56789],517
45,876,...[TU]..[CEFGH]..[^Y123456789],517
45,892,......D..[^ABC],115
45,892,......DV.[ABC],115
45,892,......E..[^ABC],115
45,892,...[BZ]..[0123456789]..[6789],115
45,892,...[GH]..[0123456789]..[TVWX],313
45,892,...[GH]..[0123456789]..[TVWXY12345],115
45,892,...[XY]..[0123456789]..[TVWX],83
45,892,...[XY]..[0123456789]..[TVWXY],81
45,956,......[0123456789]..[456789],145
45,956,......[0123456789]..[WX],182
45,956,......[0123456789]..[WXY123],342
45,956,......[0123456789]..W,164
45,956,......C..A,145
45,956,......D..[^JKLMNPRSTVWXY123456789A],145
45,1012,...C,13
45,1012,...F,12
45,1038,...[ADEFGH]..F..[^ABCD],545
45,1038,...[BR]..[0123456789]..[789],543
45,1038,...[BR]..[0123456789]..[Y123456],517
45,1038,...[BRSU]..F..[^0123456789],543
45,1038,...[CS]..[0123456789]..[789],544
45,1038,...[CT]..F..[^0123456789],544
45,1038,...[DE]..[0123456789]..[456],448
45,1038,...[DE]..[0123456789]..[789],545
45,1038,...[EFDH]..F..[ABCD],545
45,1038,...[JK]..[0123456789]..[789],541
45,1038,...[JK]..[0123456789]..[Y123456],371
45,1038,...[JK]..F..[ABCD],541
45,1038,...[LM]..[0123456789]..[789],542
45,1038,...[LM]..F..[ABCD],542
45,1038,...[NP]..F..[^ABCD],542
45,1038,...[S]..[0123456789]..[34],517
45,1062,...A.....[^BCDEFGHJKLMNPRSTVWX],13
45,1062,...B.....[^BCDEFGHJKLMNPRSTVWX],114
45,1062,...J.....[^Y123],14
45,1062,...K....[^Y123],98
45,1118,...F.....[^BCDEFGHJKLMNPRSTVWX],12
45,1137,......[1234567890]..[123456789],114
45,1137,......D..[^123456789],114
45,1163,......[0123456789]..[123456789],115
47,267,...[123BDGLW][AKLPXZ].AJ.[BCD],114
47,267,...[ABCD]..1..[BCDEFGHJ],80
47,267,...[AHJR]..AJ.A,114
47,267,...[EFGH]..1..[BCDEFGHJ],114
47,267,...[KMTP]..1K.9,129
47,267,...[KMTP]..AJ.A,129
47,267,...[KPM][XZLP].AJ.[^Y123456789A],129
47,267,...[PRST]..1..N,114
47,267,...[PRT]..1..[KLM],114
47,267,...K..1..K,80
47,267,...M..1..[LMN],80
47,268,,114
47,332,......A..[^Y123456789AB],114
47,332,...[ABCDEFGHJKU]..3..[678],114
47,332,...[ABDEMPRSTU]..3..[1234],114
47,332,...[ABMRT]..3..5,114
47,332,...[ACEG]..3..[STV],114
47,332,...[AFGMPTU]..3..X,114
47,332,...[AFGMPU]..3..W,114
47,332,...[BEHNRTW]..3..W,129
47,332,...[BEHNRW]..3..X,129
47,332,...[CDNWY]..3..5,129
47,332,...[DFH]..3..[STV],129
47,332,...[FHJ]..3..[NPR],114
47,332,...[GN]..3..[NPR],129
47,332,...[HJLNVWXYZ]..3..[1234],129
47,332,...[JKLT]..3..9,114
47,332,...[LMNPRTVWXY]..3..[78],129
47,332,...[MPTU]..3..Y,114
47,332,...[NRVW]..3..Y,129
47,332,...A[KU]..3..9,114
47,332,...F..3..[LM],114
47,332,...G..3..[LM],129
47,332,...J..A..A,114
47,332,...K..3..[34],114
47,332,...K..3..1,129
47,332,...L[KU].3..9,129
47,332,...X..3..9,129
47,332,...X..A..A,129
47,335,,16
47,390,...[ABCD].....[CD],13
47,390,...[EFGH]..32.[CDEFGHJ],114
47,390,...[EFGH]..33.[CDEFGHJ],129
47,395,......[0123456789]..D,114
47,395,...[AB]..[0123456789]..[6789],14
47,395,...[ABCD]..17.[BCDE],14
47,395,...[CD]..[0123456789]..[6789],98
47,395,...[EFGH]..17.[BCDE],98
47,395,...C.015.[BCDE],12
47,443,,13
47,532,.........[BCDEFGHJKLM],137
47,532,.........[BCDEFGHJKLM],140
47,596,......AT.C,14
47,596,...[5678]..A..[^ABC],12
47,596,...[HJRV4]..A..[^ABC],14
47,810,.........[^BCDE],137
47,810,.........[FGHJK],16
47,810,.........[FGHJKLMN],101
47,951,.........X,159
47,951,......70,137
47,951,......70.P,144
47,951,......70.X,144
47,1002,......1C.[WXY123456789],14
47,1002,......1Y.[3456789],12
47,1002,......AG.A,14
47,1002,......AL.A,12
47,1464,......1..[3456],14
47,1464,...[EF]..1..[789],14
48,1556,......[0123456789]..[3456789],129
48,1556,......B..[^ABCDE],129
48,1556,......B..[ABCDE],129
48,1556,......N..[^ABCDE],129
48,1783,.........[^1234],129
48,2240,......[0123456789]..[789],14
48,2240,......M..[^JKLMNPRSTVWXY123456789],14
48,2293,......D..[^0123456789],129
48,2293,......R..[^ABCDE],129
48,2693,......E..[^ABCDE],129
48,2693,......S..[^ABCDE],129
49,105,,12
49,240,,14
49,241,,14
49,242,,14
49,778,,14
50,866,.....12..[PRSTVWXY1],114
50,871,.....[3C]A..[^Y123456789],115
50,871,.....6[0123456789]..[XY12],87
50,871,.....7[0123456789]..[56789],115
50,871,.....7[0123456789]..[STVWXY12],122
50,1158,.....12..[2345678],114
50,1158,.....16..[Y1234],98
50,1158,.....22..9,114
50,1159,......2..[123456789],114
50,1159,......A..[^Y123456789],114
50,1240,......[0123456789]..[123456789],114
50,1240,......A..[^Y123456789],114
50,1267,......[0123456789]..[123456789],114
50,1267,......A..[^DEFGHJKLMNPRSTVWXY123456789],114
50,1303,......[0123456789]..[23456789],137
50,1303,......C..[^Y123456789D],137
50,1411,,129
50,1412,,129
50,1437,......[0123456789]..[3456789],115
50,1437,......A..[^JKLMNPRSTVWXY123456789A],115
50,1578,,114
50,1778,.........[^BCDEFGHJKLMNPRSTVWXY1234],129
50,1998,......[46]..[6789],129
50,1998,......A..[^Y123456789],129
50,2184,......[0123456789]..[789],98
50,2184,...H..[ABCDEFN]..[^JKLMNPRSTVWXY123456789],98
50,2314,.........[^123456789],115
50,2314,.....74..9,115
50,2350,......A..[^Y123456789],115
50,2352,.....4A..[^JKLMNPRSTVWXY123456789],114
50,2352,.....5A..[BCD],98
50,2397,.....6A..[^Y123456789],13
50,2604,......D..[^Y123456789ABCD],114
50,2683,.....4D..[^ABCDE],114
50,2694,.....5A..[^ABCD],98
53,654,,12
55,761,,12
55,761,,14
55,761,,15
55,761,,114
56,780,,114
56,787,,14
56,787,,96
56,798,,14
56,798,,98
56,800,,114
56,800,,129
58,801,,14
58,801,,114
68,909,SCE[DL]T..T.C,13
68,909,SCELT..T[0129].B,129
92,1009,.....6,114
92,1010,.....35..[^BCDEFGHJKLMNPRSTV],129
92,1010,.....48..[WX],98
92,1010,.....5...[^BCDEFGHJKLMNPRSTV],114
43,285,....G.[0123456789]..[TVWX],129
43,285,....H.[0123456789]..[Y1234],129
43,285,....J.[0123456789]..[LMNPR],129
43,285,....K.[0123456789]..[RSTVWX],129
43,285,....L.[0123456789]..[56789],114
43,285,....M.[ABCDEFGHJKLMNPS]..[ABCDE],114
43,285,....N.[ABCDEFGHJKLMN]..[^ABCDE],114
43,285,....P.[0123456789]..[56789],129
43,287,....[KN]....[^BCDEFGHJK],129
43,287,....C....[^BCDEFGHJK],114
43,287,....G....[LM],13
43,393,....C....[FGHJK],114
43,393,....G....[JK],13
43,435,,13
43,483,,14
43,554,,13
43,555,,13
43,763,,14
43,959,.........[WX],333
43,959,.....6[1234567890]..[WXY123456789],115
43,959,....H.[^1234567890]..[ABCD],115
43,959,....J.[^0123456789]..[^ABCD],115
43,1170,....[FH]....[Y12348],129
43,1170,....E....[Y1234],114
43,1170,....G....[234567],129
43,1170,....L....[567],114
43,1170,....P....[56789],129
43,1170,....R.[^0123456789]..[ABCDE],129
43,1170,....S.[^0123456789]..[^ABCDE],129
43,1442,,115
43,1926,,115
43,2245,......[0123456789]..[89],115
43,2245,....X.[ABCDEFGHJK]..A,115
43,2245,...WX.[FGHJK]..[^JKLMNPRSTVWXY123456789A],115
43,2270,....E.[0123456789]..[89],114
43,2270,....E.G..A,114
43,2270,....H.[0123456789]..[89],129
43,2270,....H.G..A,129
43,2270,....R.[0123456789]..[89],129
43,2270,....R.[EFGHJ]..[BCDE],129
43,2270,....R.H..A,129
43,2270,....V.[EFGHJ]..[BCDE],114
43,2550,......[BC]..[^Y123456789ABC],13
43,2560,....P.[^0123456789]..[^Y123456789ABC],115
43,2656,......[^0123456789]..[^ABCD],115
43,2684,....A.[^0123456789]..[^ABCDE],114
44,440,.......[CV].[DEFGHJKLMNPR],81
44,440,.......[CV].[EFGHJKLMNPRS],82
44,440,.......T.[DEF],16
44,450,...T[AC]....[KLMNPRSTVW],83
44,450,...T[DE]....[MNPRSTVW],118
44,504,,98
44,504,,114
44,504,...A,14
44,777,...AA41..[FG],13
44,777,...AA41..G,14
44,777,...AA43..[HJ],14
44,777,...AB41..G,98
44,777,...AB43..[HJ],98
44,867,.......S,114
44,867,.......W,129
44,880,,81
44,880,,83
44,1014,...T..D..[^Y123456789],115
44,1014,.S.T..[24]..[XY123456789],115
44,1015,....[AC]....[XY123],81
45,117,.......K.[BCDEFGHJKLMNPRS],12
45,117,.......L.[BCDEFGHJKLMNPRS],14
45,117,.......M.[BCDEFGHJKLMNPRS],14
45,117,.......N.[BCDEFGHJKLMNPRS],14
45,117,.......P.[BCDEFGHJKLMNPRS],14
45,117,...C.....[TVW],13
45,117,...D.....[^BCDEFGHJKLMNPRS],14
45,117,...F.....[TVWX],12
45,118,,14
45,129,.........[BCDEFGHJKP],16
45,129,......2..[^BCDEF],19
45,129,......4..[^BCDEF],27
45,129,......5,19
45,129,......5,27
45,173,......[1234567890]A.[BCDEFGHJKLMNPRS],114
45,173,......[1234567890]B.[BCDEFGHJKLMNPRS],114
45,173,......[1234567890]C.[BCDEFGHJKLMNPRS],13
45,173,......[1234567890]D.[BCDEFGHJKLMNPRS],80
45,173,......[1234567890]E.[BCDEFGHJKLMNPRS],114
45,173,......[1234567890]F.[BCDEFGHJKLMNPRS],114
45,173,......[1234567890]G.[BCDEFGHJKLMNPRS],14
45,173,......[1234567890]J.[BCDEFGHJKLMNPRS],13
45,173,......[1234567890]K.[BCDEFGHJKLMNPRS],129
45,173,......[1234567890]L.[BCD],14
45,173,......[1234567890]L.[EFGHJKLMNPRS],98
45,173,......[1234567890]S.[BCDEFGH],13
45,173,......[1234567890]V.[BCDEFGHJKLMNPRS],129
45,173,......[1234567890]W.[BCDEFGHJKLMNPRS],129
45,173,......H..[^ABCD],114
45,173,...B..[1234567890]..[TVWXY123456789],114
45,173,...B..E..[ABCD],114
45,173,...E..[1234567890]..[T],129
45,174,.......E.[BC],114
45,174,.......L.[BC],98
45,174,.......W.[BC],129
45,182,.......E.[BCDEFGHJKLMN],114
45,182,.......W.[BCDEFGHJKLMN],129
45,278,......[0123456789]W.[MNPRS],115
45,278,......[0123456789]W.[MNPRS],127
45,278,.....4[0123456789]..[BCDEFGH],81
45,278,.....6[0123456789]..[BCDEFGHJKL],115
45,278,.....6[0123456789]..[BCDEFGHJKL],124
45,278,.....7[0123456789]..[EFGH],81
45,278,...H..[0123456789]..[TVWXY123456789],127
45,278,...H..A..[^Y123456789ABC],115
45,278,...H..A..[AB],127
45,297,,13
45,331,.......[CF].N,13
45,331,.......U.[PRS],13
45,331,...C.....[^BCDEFGHJKLMNPRS],13
45,331,...F.....[^BCDEFGHJKLMNPRST],12
45,335,......[0345]..[GHJ],16
45,335,......[05]..[EF],16
45,335,......[0679]..[GHJ],58
45,1163,......G..[^Y123456789],115
45,1269,......[0123456789]..[123456789],115
45,1269,......E..[ABCD],115
45,1269,......F..[^ABCD],115
45,1380,......[0123456789]..[3456789],129
45,1380,......E..[^Y123456789],129
45,1400,...B..[02]..[6789],114
45,1400,...B..K..[ABC],114
45,1400,...J..[02]..[6789],14
45,1400,...J..D..[^Y123456789AB],14
45,1400,...J..K..[AB],14
45,1400,...K..[02]..[6789],98
45,1400,...K..D..[^Y123456789AB],98
45,1400,...K..K..[AB],98
45,1937,......[0123456789]..[6789],115
45,1937,......E..[ABCD],115
45,1937,......F..[^ABCD],115
45,2060,......1..[789],115
45,2060,......B..[^123456789],115
45,2340,......1..9,129
45,2340,......B..[^JKLMNPRSTVWXY123456789],129
45,2516,...Z..E..[^Y123456789AB],129
45,2519,......D..[^Y123456789AB],114
45,2533,......B..[^Y123456789AB],98
45,2580,...B..E..[^Y123456789ABC],114
46,508,,12
46,509,,12
46,703,,12
47,105,,12
47,106,,12
47,175,,13
47,195,......32.B,98
47,195,......33.B,129
47,231,...[BC].....[HJKLMNP],80
47,231,...D.....[HJKL],96
47,231,...G......[HKLMNP],114
47,245,...[ABCD]..[0123456789]..[FGHJK],14
47,245,...[ABDHP]..[0123456789]..[TVWXY12],14
47,245,...[ABM]..A..[ABCD],14
47,245,...[BDH]..[0123456789]..[LMN],14
