32,2096,...C..A..[^ABC],4
32,2096,...C..A..[^Y123456789AB],9
32,2096,...C..A..[^Y123456789AB],12
32,2243,......8..[89],1
32,2243,......M..[^Y123456789],1
32,2278,......E..[^123456789],19
32,2278,...A..4..9,19
32,2339,......[EF]..[^JKLMNPRSTVWXY123456789],11
32,2339,......[EF]..[^JKLMNPRSTVWXY123456789],20
32,2339,......4..9,11
32,2339,......4..9,20
32,2353,......8..9,11
32,2353,......8..9,12
32,2353,......K..[^Y123456789],11
32,2353,......K..[^Y123456789],12
32,2473,......M..[^Y123456789],1
32,2492,......C..[^Y123456789A],1
32,2495,......[KL]..[^Y123456789AB],1
32,2495,......A..[^ABC],1
32,2496,......K..[^Y123456789AB],1
32,2497,......[KL]..[^Y123456789AB],1
32,2592,......K..[^ABC],1
32,2611,......C..[^ABCD],9
32,2611,......C..[^ABCD],12
32,2638,......M..[^Y123456789ABCD],1
32,2657,......M..[^ABCD],1
33,79,.........[NPRS],12
33,79,.........[NPRSTV],9
33,79,.........[RSTVW],13
33,99,....[ST],1
33,107,.........[FGH],9
33,107,.........[FGH],12
33,184,.........[BCDEF],1
33,184,.........[GHJKLMN],13
33,188,.........[BCDEFGHJ],1
33,188,.........[GH],12
33,188,.........[HJVWX],13
33,189,,1
33,189,.........[JKLM],9
33,189,.........[JKLM],12
33,189,.........J,13
33,189,.........L,2
33,190,.........[CDEF],1
33,190,.........[GHJKLMNPRST],12
33,190,.........[GHJKLMNPRST],13
33,191,.........[DEF],1
33,191,.........[GHJKLMNP],12
33,191,.........[HJKLMNPRS],13
33,192,,1
33,192,.........[JKLMNPRSTV],13
33,192,.........[KLMN],9
33,192,.........[NP],12
33,198,.........[BCDEFGHJKLM],1
33,198,.........[GHJKLM],13
33,212,,13
33,229,,1
36,2251,.......Y,19
36,2316,,4
36,2316,,9
36,2335,,4
36,2335,,9
37,68,......9..[BCDEFGHJKLMNP],1
37,68,......9..[BCDEFGHJKLMNPR],9
37,68,......9..[GHJ],6
37,68,......9..[LMNPRSTVW],4
37,68,......9..[STVWXY123456789],11
37,68,......9..[XY123456789],8
37,68,......9..9,20
37,68,......9..S,1
37,68,......A..[^Y123456789],20
37,68,......A..[^Y123456789AB],27
37,68,......A..[ABCD],11
37,69,,1
37,70,.........[BCDEFGHJK],1
37,70,.........[BCDEFGHJKLMNPRS],4
37,70,.........[LMNPRS],9
37,73,,1
37,73,,9
37,75,,4
37,75,,11
37,933,......A..[^Y123456789],11
37,933,......A..[^Y123456789],20
37,933,....[AB].9..[VWXY12345678],8
37,933,....[AB].9..9,11
37,933,....[AB].9..9,20
37,933,...C..9..[VWXY12345678],9
37,933,...C..9..[Y123456789],11
37,1445,......9..[3456789],1
37,1445,......A..[^Y123456789],1
37,1977,......9..[678],8
37,1977,......9..[6789],11
37,1977,......9..[78],9
37,1977,......9..9,20
37,1977,......A..[^Y123456789],11
37,1977,......A..[^Y123456789],20
37,2369,......A..[^Y123456789],20
37,2369,....D.A..[^Y123456789A],29
37,2572,......A..[^Y123456789A],1
38,413,......[0123456789][48].[HJKLMNPRSTVWXY123456789],1
38,413,......[DE]..D,1
38,413,......[DE]4.[ABC],1
38,413,......[ETVW]..[^ABCD],1
38,817,,1
38,848,...[JT],1
38,1254,,1
38,1779,.........[56789],1
38,1894,......[35]..[6789],1
38,1894,......[DE]..[ABCD],1
38,1894,......[ETVW]..[^ABCD],1
38,2135,......[0123456789]..[89],1
38,2135,......B..[^Y123456789],1
38,2372,......D..[ABCD],1
38,2372,......V..[^ABCD],1
38,2518,......B..[^Y123456789AB],1
39,4,,2
39,4,.........[CD],1
39,4,....[AB],6
39,4,....[DW],9
39,232,,1
39,232,....[DW],9
39,232,....C,2
39,282,,1
39,466,.........[FGH],1
39,466,....[DW],9
39,466,....C,2
39,795,,1
40,66,.........[BCD],2
40,66,.........[BCD],9
40,66,.........[BCDEFGHJKLMNPR],1
40,66,......5..[EFGHJKLMNPRSTVW],9
41,1052,,4
41,1053,,4
41,1270,....R,9
41,1270,....S,4
41,1270,....U,4
41,1271,....T,9
41,1271,....U,4
41,1272,,4
41,1273,....T,9
41,1273,....U,4
41,1274,,4
41,1308,,1
41,1466,....F,9
41,1466,....G....[34],8
41,1466,....G....[5],4
41,1467,....[BN]....[34],12
41,1467,....[CGJLNW]....[^34],4
41,1467,....[FKMVZ],9
41,1467,....J....[34],8
41,1468,....[KV],9
41,1468,....[LW]....[^34],4
41,1468,....L....[34],8
41,1468,....W....[34],12
41,1787,,4
41,1788,,4
41,1789,,4
41,1933,,9
41,1951,,1
41,2009,,8
41,2009,,9
41,2094,.......5,4
41,2094,.......7,19
41,2094,.......B.[^78],19
41,2094,.......B.[8],4
41,2094,.......N.[78],4
41,2154,,1
41,2250,,4
41,2250,,9
42,62,.......[ACGJ],9
42,62,.......[BDHK],4
42,63,.......[ACGJ],9
42,63,.......[BDHK],4
43,97,,1
43,193,,1
43,193,..........[BDEG4],9
43,193,..........[CFH],2
43,234,,1
43,234,.........[BCDEFGHJK][BDEG],9
43,234,.........[BCDEFGHJK][CFH],2
43,234,.........[GHJ][ADE],6
43,235,.........[FGHJ][CF],2
43,235,.........[FGHJK]B,9
43,235,.........[FGHJK]D,9
43,235,.........[FGHJK]E,9
43,235,.........[GHJK],1
43,235,.........[HJK]G,9
43,235,.........KH,4
43,237,.........[BC],1
43,237,.........[BC]B,9
43,237,.........[BC]C,2
43,261,......[^0123456789]..[^ABCD]8,12
43,261,......[^0123456789]..[^ABCD]9,9
43,261,......[^0123456789]..[^Y123456789AB]G,9
43,261,......[^0123456789]..[^Y123456789AB]H,12
43,261,......[^0123456789]..D1,9
43,261,......[^0123456789]..D2,12
43,261,......[0123456789]..[4567]L,11
43,261,......[0123456789]..[PR],1
43,261,......[0123456789]..[PRS]B,9
43,261,......[0123456789]..[PRS]K,4
43,261,......[0123456789]..[PRSTVWXY123456789]G,9
43,261,......[0123456789]..[PRSTVWXY123456789]H,4
43,261,......[0123456789]..PD,9
43,261,......[ABCDEF]..[AB]G,9
43,261,......[ABCDEF]..[AB]H,4
43,270,.........[HJK]E,9
43,270,.........[HJKLMNP]D,9
43,270,.........[HJKLMNPR],1
43,2550,......[BC]..[^Y123456789ABC],11
43,2550,......[BC]..[^Y123456789ABC],19
43,2560,......[^0123456789]..[^Y123456789ABC],1
43,2656,......[^0123456789]..[^ABCD],1
43,2684,......[^0123456789]..[^ABCDE]8,12
43,2684,......[^0123456789]..[^ABCDE]9,11
44,440,,1
44,450,,1
44,504,.........[^BCDEFGHJKLMNPRSTVWXY1],2
44,504,.........[KLMNPR],1
44,504,.........[LMNPRSTVWXY1],12
44,504,...A,9
44,777,,1
44,867,.S2,4
44,867,.S2,9
44,880,,1
44,1014,......[24]..[XY123456789],1
44,1014,......D..[^Y123456789],1
44,1015,,1
44,1378,,1
44,1381,....[AC],4
44,1381,....[AC],9
44,1381,....[BD],4
44,1559,,4
44,1560,,4
44,1560,,9
44,1645,,1
44,1647,,4
44,1647,,9
44,1672,,4
44,1672,,9
44,1834,,1
44,1835,,1
44,1836,,1
44,1837,,1
44,1839,,1
44,1889,,1
44,1892,,1
44,1897,,1
44,1898,,1
44,1908,,1
44,1912,,1
44,2035,,1
44,2097,......1..[789],4
44,2097,......1..[789],9
44,2097,......A..[^Y123456789],12
44,2097,......A..[ABC],11
44,2097,....[BC].A..[^ABC],11
44,2097,....A.A[13].[^ABC],11
44,2149,,1
44,2150,,1
44,2151,,1
44,2158,,1
44,2159,,1
44,2177,,1
44,2178,,1
44,2181,,1
44,2193,,1
44,2194,,1
44,2214,,1
44,2217,,1
44,2218,,1
44,2219,,1
44,2220,,1
44,2297,,1
44,2311,,1
44,2341,......[679]..9,1
44,2341,......[CEF]..[^Y123456789],1
44,2365,.........[^Y12345678],1
44,2387,,1
44,2396,......A..[^Y123456789],12
44,2396,....E.A[157].A,11
44,2396,....E.A[168].[^Y123456789A],11
44,2463,,1
44,2464,,1
44,2510,,1
44,2667,,1
45,36,......[0123456789],1
45,36,......J..[^JKLMNPRSTVWXY123456789],1
45,109,......[1234567890]..[3456],8
45,109,......[1234567890]..[DEFGHJKLMNPR],1
45,109,......[1234567890]..[DEFGHJKLMNPRSTVWXY1],9
45,109,......[1234567890]..[DEFGHKLMNPRSTVWXY123],4
45,109,......[1234567890]..[TV],12
45,109,......[1234567890][^J].[J],4
45,109,....[FK].E..[AB],19
45,109,....[FK].F..[^Y123456789AB],19
45,109,....B.[1234567890]..[789],12
45,109,....B.E..[AB],12
45,109,....D.F..[^Y123456789AB],12
45,109,....E.[0123456789]..[789],8
45,109,....E.[0123456789]..[789],9
45,109,....E.[1234567890]..[23456],9
45,109,....E.[1234567890]..[4],4
45,109,....F.E..[AB],11
45,109,....K.[0123456789]..[789],19
45,117,.........[^BCDEFGHJK],4
45,117,.........[BCDEFGHJKLMNPRS],1
45,117,.........[BCDEFGHJKLMNPRSTVWX],9
45,117,...DR....[^BCDEFGHJKLMNPRSTVWX],9
45,117,...DY....[^BCDEFGHJKLMNPRSTVWX],11
45,118,,1
45,129,,1
45,173,......[1234567890]..[BCDEFGHJKLMNPR],1
45,173,......[1234567890]..[EFGH],12
45,173,......[1234567890]..[EFGHJKLM],4
45,173,......[1234567890]..[EFGHJKLMNPRSTVWXY123456789],9
45,173,......[1234567890]..[LM],2
45,173,......[1234567890]..[PRSTVWXY12],2
45,173,......[1234567890]..[PRSTVWXY123456789],4
45,173,......H..[^ABCD],12
45,173,....E.[1234567890]..9,8
45,173,....U.H..[^ABCD],4
45,173,....U.H..[^ABCD],11
45,173,...AE9[14]A.N,2
45,173,...AE94K.N,2
45,173,...AE94V.N,4
45,173,...AE97A.N,4
45,173,...BE.E..[ABC],8
45,173,...BE.E..[ABC],9
45,173,...BU.E..[ABCD],4
45,173,...BU.E..[ABCD],9
45,173,...BY.[1234567890]..[56],11
45,174,.........[BC],1
45,182,.........[BCDEFGHJKLMN],1
45,182,.........[H],9
45,182,.........[HJKLMN],4
45,182,.......E.[BCDEFG],9
45,182,.......W.[BCDEFG],4
45,278,......[0123456789],1
45,278,......A..[^Y123456789C],1
45,297,,1
45,297,.........[FGHJKMNPRS],9
45,297,.........[MNPRS],4
45,297,.........K,4
45,331,.........[NPR],1
45,331,.........[NPRSTV],4
45,331,.........[NPRSTVWX],9
45,335,,1
45,383,,1
45,471,,1
45,503,,1
45,503,.........[GHJKLMNPRSTVW],9
45,503,.........[HJKLMNPRSTVW],4
45,503,.........[PRSTVW],11
45,505,,1
45,513,.........[BCDEFGHJKLMNPR],1
45,513,.........[DEFGH],12
45,513,.........[HJKLMNPRSTVWX],9
45,513,.........[LMNPRSTVW],2
45,513,.........[STVW],4
45,513,......[25]..[BCDEFG],9
45,513,......1..[BCDEFGHJKL],6
45,2516,......E..[^Y123456789AB],12
45,2519,......D..[^Y123456789AB],12
45,2533,......B..[^Y123456789AB],12
45,2580,......E..[^Y123456789ABC],12
46,508,,1
46,509,,1
46,703,,1
47,105,.........[^R],4
47,105,.........[^R],9
47,105,.........R,1
47,106,.........[FGHJKLMNP],1
47,106,.........[FGHJKLMNP],9
47,106,.........[MNP],2
47,175,.........[LMNPR],1
47,175,.........[LMNPRS],9
47,175,.........[MNPR],4
47,195,,1
47,231,.........[HJKLMNP],1
47,231,.........[HJKLMNP],6
47,231,.........[LMNP],9
47,245,......[0123456789]..[FGHJKLMN],1
47,245,......[0123456789]..[FGHJKLMNPRSTVWXY12],9
47,245,......[0123456789]..[LMN],2
47,245,......[0123456789]..[TVWXY1],4
47,245,......[0123456789]..3,4
47,245,......[0123456789]..3,9
47,245,....[GH].[0123456789]..2,11
47,245,....[LR].[0123456789]..[456],9
47,245,....E.[0123456789]..2,11
47,245,....L.[0123456789]..[456],4
47,245,....R.[0123456789]..[456],8
47,245,...[^D]..[0123456789]..2,4
47,245,...[AC]..A..[ABCD],9
47,245,...[BD]..A..[^JKLMNPRSTVWXY123456789],19
47,245,...[MN]..A..[^JKLMNPRSTVWXY123456789],11
47,245,...D..[0123456789]..2,8
47,246,.........[PR],1
47,246,.........[PRS],4
47,246,.........[PRS],9
47,267,......[0123456789]..[ABCDEFGHJKLMNPRSTVWXY12345],9
47,267,......[0123456789]..[BCDEFGHJKLMNP],1
47,267,......[19]..[LMN],2
47,267,......[19]..[TVWXY1],4
47,267,......1..K,12
47,267,......1K.[56789],19
47,267,......1K.[8],11
47,267,......1K.[89],9
47,267,......AJ.A,9
47,267,......AJ.A,11
47,267,......AJ.A,19
47,267,....[^DEH].[19]..[23],4
47,267,....[AKL].[19]..[45],4
47,267,....[DE].[19]..[23],8
47,267,....[FG].[19]..[567],9
47,267,....[JL].1K.[56789],11
47,267,....E.[19]..[45],8
47,267,....H.[19]..[23],8
47,267,....R.[19]..[45],8
47,267,....T.[19]..[56],9
47,267,...[1BGK]..A..[^Y123456789A],9
47,267,...[2DLP]..A..[^Y123456789AB],19
47,267,...[2DPL]..A..B,19
47,267,...[3MW]..A..[^Y123456789A],11
47,267,...SE.[19]M.[45],11
47,267,...V..[91]..[2345],11
47,268,.........[PR],1
47,268,.........[PRS],4
47,268,.........[PRS],9
47,332,......3..[6789],11
47,332,......3..[6789],19
47,332,......3..[LMNPRSTV],4
47,332,......3..[LMNPRSTVWXY12345],9
47,332,......3..[MNPRST],1
47,332,......3..[WXY12345],8
47,332,......A..[^Y123456789AB],9
47,332,......A..[^Y123456789AB],11
47,332,......A..[^Y123456789AB],19
47,332,......A..A,11
47,332,......A..A,19
47,332,....[FG].3..W,4
47,332,...[KLUZ]..3..[34],11
47,335,,1
47,390,,1
47,390,,9
47,395,......[0123456789]..[6789],9
47,395,......[0123456789]..[6789],19
47,395,......[0123456789]..[BCDE],1
47,443,.........[BCDEFGHJ],9
47,443,.........[BCDEFGHJK],1
47,532,,1
47,573,,1
47,573,,4
47,596,...[4R]..A..[^Y123456789ABC],11
47,596,...[57]..A..[^Y123456789ABC],19
47,596,...[68]..A..[^Y123456789AB],11
47,596,...[FJV]..A..[^Y123456789AB],19
47,596,...4..A..C,11
47,596,...A..A..C,9
47,596,...H..A..[^Y123456789AB],9
47,810,,1
47,951,.V,1
47,1002,......1..[6789],9
47,1002,......1..[6789],19
47,1002,......1..[WXY12],4
47,1002,......1..[WXY12],9
47,1002,......1C.[345],9
47,1002,......1C.3,4
47,1002,......1Y.[345],9
47,1002,......1Y.[345],19
47,1002,......A..A,9
47,1002,......A..A,19
47,1002,....[DEKM].1C.[45],4
47,1002,....R.1C.[45],19
47,1002,...F..1..[234],11
47,1464,......1..[6789],11
47,1464,......1..[6789],19
47,1464,...[EG]..A..[^JKLMNPRSTVWXY123456789],11
47,1464,...[FH]..A..[^JKLMNPRSTVWXY123456789],19
47,1464,...DE.1..[3456],8
47,1464,...DE.1..[3456],9
47,1464,...DH.1..[345],11
47,1464,...KE.1..[3],11
47,1561,......7..[456789],1
47,1561,......A..A,1
47,1561,......B..[^Y123456789A],1
47,1562,.........4,11
47,1562,.........8,19
47,1563,,8
47,1884,,1
47,2101,...[A][ADW].A..[AB],11
47,2101,...[ACEH]A.1..[789],11
47,2101,...[BDF]A.1..[789],19
47,2101,...[BF][ADW].A..[^Y123456789],19
47,2101,...[DF]B.1..[78],19
40,66,......6..[EFGHJKLMNPR],2
40,66,......8..[RSTVW],4
40,67,.........[GHJKLMNPRT],1
40,67,......5..[GHJKLMNPRSTVW],9
40,67,......8..[GHJKLMNPRSTVW],4
40,67,......8..V,12
40,1004,......5..[XY123456789],9
40,1004,......8..[XY1],4
40,1004,......9..[23456789],8
40,1004,......A..B,19
40,1004,......B..[AB],19
40,1004,......M..B,11
40,1006,......1..[6789],19
40,1006,......2..[89],19
40,1006,......5..[XY123456],9
40,1006,......6..[34],11
40,1006,......6..[6789],11
40,1006,......7..[89],11
40,1006,......8..[XY12],4
40,1006,......9..[3456789],8
40,1006,......A..B,19
40,1006,......B..[AB],19
40,1006,......C..[AB],8
40,1006,......M..[AB],11
40,1006,......N..[AB],11
40,1006,.....78..[3],4
40,1673,..........G,9
40,1673,..........H,4
40,1868,......[0123456789]..[56789],1
40,2451,......B..[AB],19
40,2451,......N..[AB],11
40,2504,......E..B,1
41,427,.........[NP],1
41,427,....[BGH]....[MN],9
41,427,....[BGH]....[MN],12
41,430,.........[RST],1
41,430,....[CE]....[PRSTVWX],9
41,430,....[CF]....[PRSTVWX],12
41,430,...ZN....[XY12],9
41,430,...ZP....[XY1],12
41,430,...ZP....2,4
41,431,.........[RST],1
41,431,....G....[PRSTVWX],9
41,431,....H....[PRSTVWX],12
41,431,...ZR....[XY12],9
41,431,...ZY....[XY1],12
41,431,...ZY....2,4
41,432,,9
41,432,.........[NPRT],1
41,433,.........[NPRST],1
41,433,....[BFGH]....[MNPRSTVWX],9
41,433,....[BFGH]....[MNPRSTVWX],12
41,433,....G....[Y12],9
41,433,....H....[Y1],12
41,433,....H....2,4
41,434,.........[NPRST],1
41,434,....[JK]....[MNPRSTVWX],9
41,434,....[JK]....[MNPRSTVWX],12
41,434,....J....[Y12],9
41,434,....K....[Y1],12
41,434,....K....2,4
41,436,.........[PRST],1
41,436,....[GH],9
41,436,....[GH],12
41,437,.........[PRST],1
41,437,....[JK]....[PRSTVWX],9
41,437,....[JK]....[PRSTVWX],12
41,437,....J....[Y1],9
41,437,....N....[Y1],12
41,1049,....R,9
41,1049,....S,4
41,1050,....T,9
41,1050,....U,4
41,1051,,4
43,270,.........[HJKLMNPR]B,9
43,270,.........[HJKLMNPR]G,9
43,270,.........[KLMNP]F,12
43,285,......[0123456789]..[56789][4],8
43,285,......[0123456789]..[56789][6],9
43,285,......[0123456789]..[56789][7],4
43,285,......[0123456789]..[789][3],11
43,285,......[0123456789]..[LMNPRSTVWX],4
43,285,......[0123456789]..[LMNPRSTVWX],9
43,285,......[0123456789]..[Y1234][57H],4
43,285,......[0123456789]..[Y1234][6G],9
43,285,......[ABCDEFGHJKLMN]..[^ABCDE]1,11
43,285,......[ABCDEFGHJKLMN]..[^ABCDE]3,12
43,285,......[ABCDEFGHJKLMNPS]..[ABCDE]1,11
43,285,......[ABCDEFGHJKLMNPS]..[ABCDE]2,8
43,285,......[ABCDEFGHJKLMNPS]..[ABCDE]3,12
43,287,.........[L][HK],4
43,287,.........[LMNP]D,9
43,287,.........[LMNPR],1
43,287,.........[LMNPR][BDG],9
43,287,.........[LMNPR][CF],2
43,393,,1
43,393,,9
43,435,.........[NPRSTV],4
43,435,.........[NPS],1
43,435,.........T,12
43,483,,1
43,554,,1
43,554,.........[FGHJK]E,9
43,554,.........[FGHJKLM][BDG],9
43,554,.........[HJK][CF],2
43,554,.........[LM][HK],4
43,555,.........[JK],1
43,555,.........[JK]E,9
43,555,.........[JKLM][HK],4
43,555,.........[JKLM]B,9
43,555,.........[JKLM]D,9
43,555,.........[JKLM]G,9
43,763,,1
43,959,......[^0123456789]..[^ABCD],1
43,959,......[^1234567890]..[ABCD],1
43,959,.....6...[WXY123456789],1
43,1170,......[^1234567890]..[^Y123456789][1],11
43,1170,......[^1234567890]..[^Y123456789][3],12
43,1170,......[^1234567890]..[ABCDE][2],8
43,1170,......[1234567890]..[56789][4],8
43,1170,......[1234567890]..[Y123456789][6G],9
43,1170,......[1234567890]..[Y123456789][7H],4
43,1442,,1
43,1926,,1
43,2245,......[0123456789]..[89],1
43,2245,......[ABCDEFGHJK]..[^JKLMNPRSTVWXY123456789],1
43,2270,......[0123456789]..[8]H,4
43,2270,......[0123456789]..[89]G,9
43,2270,......[0123456789]..[89]L,11
43,2270,......[EFG]..[BCDE]G,9
43,2270,......[HJ]..[BCDE]L,11
43,2270,......G..AG,9
43,2270,......H..AL,11
45,513,......3..L,6
45,513,......5..S,6
45,513,......6..[HJKL],6
45,513,......6..[MNPR],6
45,513,...A.5...T,6
45,531,,1
45,850,......[0123456789]..[567],8
45,850,......[0123456789]..[89],19
45,850,......[0123456789]..[STV],13
45,850,......[0123456789]..[WXY1234],4
45,850,......[0123456789]..T,12
45,850,......D..[ABC],19
45,850,......E..[^Y123456789ABC],19
45,876,,1
45,892,,1
45,956,......[0123456789]..[456789],1
45,956,......[0123456789]..[WXY123],1
45,956,......C..A,1
45,956,......D..[^JKLMNPRSTVWXY123456789],1
45,1012,,9
45,1012,.........[^XY12345],8
45,1012,.........[XY123],4
45,1012,....A....[45],8
45,1012,....E....[45],4
45,1038,......[^0123456789]..[^Y123456789],1
45,1038,......[0123456789]..[Y123456789],1
45,1062,,4
45,1062,,9
45,1118,....R....[^BCDEFGHJKLMNPTRSTVWX],9
45,1118,....R....[^BCDEFGHJKLMNPTRSTVWX12],11
45,1137,......[1234567890]..[123456789],12
45,1137,......D..[^123456789],12
45,1163,......[0123456789]..[123456789],1
45,1163,......G..[^Y123456789],1
45,1269,......[0123456789]..[123456789],1
45,1269,......E..[ABCD],1
45,1269,......F..[^ABCD],1
45,1380,...[KG][EU].[0123456789]..9,9
45,1380,...[KG]E.[0123456789]..9,8
45,1380,...[KL].....[345678],4
45,1380,...K[EU].E..[^Y123456789],9
45,1380,...KE.E..[ABCD],8
45,1380,...KR....[345678],9
45,1380,...KU.[0123456789]..9,4
45,1380,...KU.E..[^Y123456789],4
45,1380,...KY.[0123456789]..[3456],11
45,1380,...LE.[0123456789]..9,4
45,1380,...LE.E..[ABCD],4
45,1380,...M[EU].E..[ABC],9
45,1380,...ME.E..[ABC],8
45,1400,......[02]..[6789],4
45,1400,......[02]..[6789],9
45,1400,......D..[^Y123456789AB],4
45,1400,......D..[^Y123456789AB],9
45,1400,......K..[ABC],4
45,1400,......K..[ABC],9
45,1937,......[0123456789]..[6789],1
45,1937,......E..[ABCD],1
45,1937,......F..[^ABCD],1
45,2060,......1..[789],1
45,2060,......B..[^123456789],1
45,2340,......1..9,19
45,2340,......B..[^JKLMNPRSTVWXY123456789],19
47,2185,......1..[789],9
47,2185,......1..[89],19
47,2185,......1..7,4
47,2185,......B..A,9
47,2185,......B..A,19
47,2186,......9..[^123456],9
47,2186,......9..[7],4
47,2186,......9..[89],19
47,2263,......1..[89],11
47,2263,......1..[89],19
47,2263,...4..A..[^Y123456789AB],19
47,2263,...5..A..[^Y123456789AB],11
47,2303,......5..9,1
47,2303,......A..[^JKLMNPRSTVWXY123456789],1
47,2317,......[ABCD]..[^Y123456789AB],1
47,2317,......4..9,1
47,2317,......D..[AB],1
47,2334,......3..9,11
47,2334,......3..9,19
47,2334,...[DN]..A..[ABC],11
47,2334,...[EGHM]..A..[ABC],19
47,2532,......A..[^Y123456789AB],11
47,2574,...[AN]..A..[^ABC],11
47,2574,...[BGHR]..A..[^ABC],19
47,2584,...6..A..[^Y123456789ABC],20
48,11,.........[GH],6
48,11,.........[GHJKLMNP],4
48,11,.........[JKLMNP],9
48,11,.........[KLMNP],1
48,13,.........[BC],2
48,13,.........[BCDE],1
48,13,.........[BCDE],6
48,13,.........[DE],4
48,14,.........[BC],2
48,14,.........[BCDEF],6
48,14,.........[BCDEFGHJ],1
48,14,.........[DEF],4
48,15,.........[BC],2
48,15,.........[BCDEF],6
48,15,.........[BCDEFGHJ],1
48,15,.........[DEF],4
48,17,,1
48,18,,1
48,19,,1
48,56,.........[FGH],6
48,56,.........[FGHJKLMN],1
48,56,.........[FGHJKLMN],4
48,56,.........[JKLM],9
48,56,.........B,1
48,58,.........[DEFGHJKL],1
48,58,.........[DEFGHJKL],4
48,58,.........[EF],6
48,59,.........[HJKLM],1
48,59,.........[HJKLM],4
48,64,,9
48,64,.........[PRST],1
48,64,.........[PRSTV],4
48,64,.........T,12
48,72,.........[MNPRS],4
48,74,,4
48,944,......[0123456],4
48,944,......[135],9
48,944,.....[56][51]..[^BCDEFGHJKLMNPRSTVWX],8
48,945,.....52..[45],8
48,945,.....52..[4567],11
48,945,.....52..[67],19
48,945,.....52..[WX],4
48,945,.....52..[WX],9
48,945,.....53..[1234],8
48,945,.....53..[WXY],4
48,945,.....53..[WXY1234],9
48,945,.....54..[567],8
48,945,.....54..[567],11
48,1783,......[0123456789]..[56789],9
48,1783,......[0123456789]..[56789],11
48,1783,......M..[^JKLMNPRSTVWXY123456789],8
48,1783,......M..A,9
48,1783,......M..A,11
48,2240,......[0123456789]..[789],8
48,2240,......[0123456789]..[789],9
48,2240,......[0123456789]..[789],11
48,2240,......M..[^JKLMNPRSTVWXY123456789],8
48,2240,......M..[^JKLMNPRSTVWXY123456789],11
48,2240,......M..A,9
48,2293,......D..[^ABCDE],29
48,2293,......D..[ABCDE],19
48,2293,......R..[^ABCDE],19
48,2693,......E..[^ABCDE],29
48,2693,......S..[^ABCDE],19
49,105,,9
49,240,,1
49,240,.........[FGHJK],6
49,240,.........L,9
49,241,,1
49,241,,6
49,242,,1
49,242,,9
49,778,.........[JK],6
49,778,.........[JKLM],1
50,866,,4
50,866,,9
50,871,......[0123456789]..[56789],1
50,871,......A..[^Y123456789],1
50,871,...J..[0123456789]..[STVWXY12],1
50,1158,.........[Y123456789],4
50,1158,.........[Y123456789],9
50,1159,......2..[123456789],4
50,1159,......2..[123456789],9
50,1159,......A..[^Y123456789AB],11
50,1159,......A..[^Y123456789AB],19
50,1159,......A..[AB],4
50,1159,......A..[AB],9
50,1240,......[0123456789]..[123456],4
50,1240,......[0123456789]..[123456789],9
50,1240,......[0123456789]..[6789],8
50,1240,......A..[^JKLMNPRSTVWXY123456789A],19
50,1240,......A..[BCD],11
50,1240,......A..A,8
50,1240,......A..A,9
50,1267,......[0123456789]..[123456],4
50,1267,......[0123456789]..[123456789],9
50,1267,......[0123456789]..[789],8
50,1267,......A..[^DEFGHJKLMNPRSTVWXY123456789],8
50,1267,......A..[^DEFGHJKLMNPRSTVWXY123456789],9
50,1303,......[0123456789]..[23456789],1
50,1303,......C..[^Y123456789D],1
50,1411,,4
50,1411,,9
50,1412,,4
50,1412,,9
50,1437,......[0123456789]..[3456789],1
50,1437,......A..[^JKLMNPRSTVWXY123456789A],1
50,1578,,8
50,1778,.........[^BCDEFGHJKLMNPRSTVWXY1234],4
50,1778,.........[^BCDEFGHJKLMNPRSTVWXY1234],9
50,1998,......[46]..[6789],4
50,1998,......[46]..[6789],9
50,1998,......A..[^Y123456789AB],11
50,1998,......A..[^Y123456789AB],19
50,1998,......A..[AB],4
50,1998,......A..[AB],9
50,2184,......[0123456789]..[789],4
50,2184,......[0123456789]..[789],8
50,2184,...H..[ABCDEFN]..[^JKLMNPRSTVWXY123456789],4
50,2184,...H..[ABCDEFN]..[^JKLMNPRSTVWXY123456789],8
50,2314,.........[^12345678],1
50,2350,......A..[^Y123456789],1
50,2352,......A..[^JKLMNPRSTVWXY123456789A],11
50,2352,......A..[^JKLMNPRSTVWXY123456789A],19
50,2352,......A[23].A,8
50,2352,......A2.A,4
50,2352,......A2.A,9
50,2352,......A3.A,11
50,2397,......A..[^Y123456789A],11
50,2397,......A..[^Y123456789A],19
50,2397,......A2.A,4
50,2397,......A2.A,9
50,2397,......A3.A,8
50,2397,......A3.A,11
50,2604,......D..[^Y123456789ABCD],19
50,2683,......D..[^ABCDE],29
50,2694,......A..[^ABCD],11
50,2694,......A..[^ABCD],19
53,654,,1
55,761,,1
56,780,,1
56,787,,1
56,798,,1
56,800,,1
56,800,.........[JKLM],9
58,801,,1
68,909,,9
92,1009,....[AB],4
92,1009,....[FG],9
92,1010,.......Z,4
92,1010,.......Z,9
92,1011,.......6,4
92,1011,.......6,9
94,1379,,1
94,1564,,1
94,1634,,1
94,1873,,1
94,2015,,1
94,2103,,1
94,2309,,1
95,1405,.....3C..[^Y123456789A],11
95,1405,.....3C..[^Y123456789A],19
95,1405,.....5C..[^ABCD],11
95,1405,.....5C..[^ABCD],19
95,1405,.....7C..[^ABCD],11
95,1405,.....7C..[^ABCD],19
